name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
O'Hare Chicago,2021-11-20T03:00:00,36.1,27.3,24,61.31,0,0,,0,0,,13.6,181,1023,100,9.9,,,,,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-20T04:00:00,37.2,29.9,24.9,60.79,0,0,,0,0,24.2,10.5,190,1022.4,100,9.9,,,,,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-20T05:00:00,37.2,29.2,25,60.95,0,0,,0,0,19.7,12.3,191,1022.3,100,9.9,,,,,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-20T06:00:00,37.3,29.2,25.9,63.28,0,0,,0,0,19.3,12.5,190,1022.4,100,9.9,,,,,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-20T07:00:00,37.2,30,26,63.61,0,0,,0,0,,10.4,188,1021.9,99.2,9.9,7,0,0,,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-20T08:00:00,38.1,31.6,26.8,63.42,0,0,,0,0,20.8,9.4,198,1021.7,90.1,9.9,27,0.1,0,,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-20T09:00:00,38.2,32.1,26.9,63.44,0,0,,0,0,19.7,8.7,200,1021.7,100,9.9,56,0.2,1,,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-20T10:00:00,39.9,32.4,28.1,62.3,0,0,,0,0,20.8,12.9,201,1021.4,93.8,9.9,159,0.6,2,,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-20T11:00:00,44,37.1,28.9,54.89,0,0,,0,0,21.9,14.7,210,1020.9,83.9,9.9,232,0.8,2,,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-20T12:00:00,45.1,39.1,29.8,54.76,0,0,,0,0,16.1,12.5,229,1020.3,81.8,9.9,198,0.7,2,,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-20T13:00:00,47.1,42.4,29.8,50.93,0,0,,0,0,,10.1,219,1019.6,81.8,9.9,197,0.7,2,,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-20T14:00:00,49,44.8,29,45.8,0,0,,0,0,,10,220,1018.9,48.2,9.9,327,1.2,3,,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-20T15:00:00,50.1,50.1,29.8,45.55,0,0,,0,0,,8.1,247,1019.1,48.2,9.9,214,0.8,2,,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-20T16:00:00,48.9,47,29.8,47.53,0,0,,0,0,,5,220,1019.9,83.9,9.9,33,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-20T17:00:00,47.2,46,29.8,50.66,0,0,,0,0,,3.5,202,1020.8,81.8,9.9,9,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-20T18:00:00,47.1,46,30.7,52.72,0,0,,0,0,,3.4,209,1021.1,81.8,9.9,1,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,TT351,74466504838,KPWK"
O'Hare Chicago,2021-11-20T19:00:00,46.1,46.1,30.8,54.94,0,0,,0,0,,0.3,347,1021.4,88.7,9.9,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-20T20:00:00,44.8,42.6,31.9,60.26,0,0,,0,0,,4.3,215,1021.5,99.4,9.9,,,,,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-20T21:00:00,43.1,40.5,30.9,61.84,0,0,,0,0,,4.5,206,1021.4,55.9,9.9,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-20T22:00:00,40.8,39.1,31.7,69.74,0,0,,0,0,,3.2,198,1021.4,85.6,9.9,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-20T23:00:00,40.8,39.1,31.7,69.74,0,0,,0,0,,3.2,223,1021,88.7,9.9,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-21T00:00:00,37.1,37.1,30.6,77.09,0,0,,0,0,,0,0,1020.9,81.8,9.9,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-21T01:00:00,37.1,37.1,30.7,77.45,0,0,,0,0,,0,0,1020.1,81.8,9.9,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-21T02:00:00,36.1,36.1,29.9,78.16,0,0,,0,0,,0.2,349,1020,81.8,8.8,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-21T03:00:00,36,36,29.9,78.3,0,0,,0,0,,0,0,1019.8,88.7,8.8,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-21T04:00:00,37.1,37.1,30.9,78.16,0,0,,0,0,,0,0,1019.2,98.6,9.8,,,,,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-21T05:00:00,38.1,38.1,33,81.63,0,0,,0,0,,0,0,1018.7,99.4,9.8,,,,,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-21T06:00:00,38.2,38.2,33.2,81.98,0,0,,0,0,,0.2,13,1018,99.4,9.8,,,,,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-21T07:00:00,39,39,34,81.82,0,0,,0,0,,0.4,335,1017.8,100,9.8,1,0,0,,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,F7086,74466504838,KPWK"
O'Hare Chicago,2021-11-21T08:00:00,39.9,35.8,34.9,82.24,0,0,,0,0,,5.7,182,1017.5,100,9.7,14,0.1,0,,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-21T09:00:00,42.2,40.4,36.8,81.14,0.001,100,rain,0,0,,3.4,251,1017.4,100,9.7,55,0.2,1,,"Rain, Overcast",rain,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-21T10:00:00,44.3,39.8,36.9,75.24,0,0,,0,0,,7.9,222,1017.3,100,9.8,135,0.5,1,,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-21T11:00:00,47.2,41.8,36.8,67.05,0,0,,0,0,,12.4,231,1016.5,88.7,9.9,180,0.6,2,,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-21T12:00:00,49.1,44,34,55.81,0,0,,0,0,23.1,12.8,250,1015,86.6,9.9,170,0.6,2,,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-21T13:00:00,53.3,53.3,33,46.05,0,0,,0,0,27.5,13.3,251,1013.8,24.5,9.9,178,0.6,2,,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-21T14:00:00,54.2,54.2,33.9,45.98,0,0,,0,0,31.4,18.4,260,1012.8,26.6,9.9,348,1.3,3,,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-21T15:00:00,54.2,54.2,33,44.35,0,0,,0,0,34.6,17.9,261,1012.4,80.7,9.9,160,0.6,2,,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-21T16:00:00,53.1,53.1,29,39.37,0,0,,0,0,36.5,21.8,272,1013,83.6,9.9,48,0.2,0,,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-21T17:00:00,47.3,39.7,26.1,43.41,0,0,,0,0,40.3,21.3,291,1014.4,24.5,9.9,8,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-21T18:00:00,43.2,34.6,20.7,40.45,0,0,,0,0,38.3,20.3,300,1016.4,23.1,9.9,1,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,TT351,74466504838,KPWK"
O'Hare Chicago,2021-11-21T19:00:00,40,30.9,11,29.89,0,0,,0,0,38.6,18.5,310,1017.7,0,9.9,,,,,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-21T20:00:00,38,28.1,10,30.94,0,0,,0,0,34.8,19.1,311,1018.4,1.4,9.9,,,,,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-21T21:00:00,35.2,26.1,10.9,36.08,0,0,,0,0,25.1,13.8,301,1019.3,45,9.9,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-21T22:00:00,33.3,23.9,10.3,37.8,0,0,,0,0,27.7,13.2,310,1020,45,9.9,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-21T23:00:00,31,20,9,39.06,0,0,,0,0,23.4,16,311,1020.4,24.5,9.9,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-22T00:00:00,30,19.5,8.9,40.5,0,0,,0,0,26,14,311,1020.8,24.5,9.9,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-22T01:00:00,29.1,20.4,9,42.19,0,0,,0,0,21.9,9.5,300,1021.1,0,9.9,,,,,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-22T02:00:00,28.2,17.8,10.9,47.63,0,0,,0,0,21.9,12.7,309,1021.5,1.4,9.9,,,,,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-22T03:00:00,27.1,16.8,10.9,50.13,0,0,,0,0,,11.5,301,1021.5,2.6,9.9,,,,,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-22T04:00:00,26.2,16.3,11.8,53.91,0,0,,0,0,,10.5,301,1021.7,24.5,9.9,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-22T05:00:00,25.1,16.5,11.8,56.32,0,0,,0,0,,8.1,301,1022.2,24.5,9.9,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-22T06:00:00,24.3,16.3,11.8,58.37,0,0,,0,0,18.3,6.9,290,1023,24.5,9.9,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-22T07:00:00,23.1,14.8,11.8,61.48,0,0,,0,0,,6.9,291,1023.6,24.5,9.9,10,0,0,,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-22T08:00:00,24.3,17,12.7,60.74,0,0,,0,0,,6.1,290,1024,24.5,9.9,72,0.3,1,,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-22T09:00:00,26.3,17.9,11,51.86,0,0,,0,0,,8,272,1024.1,24.5,9.9,209,0.8,2,,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-22T10:00:00,29.2,19,10.9,45.73,0,0,,0,0,,12.5,299,1024.4,24.5,9.9,149,0.5,1,,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-22T11:00:00,32.1,23.2,10,39.1,0,0,,0,0,18.3,11.4,280,1023.9,24.5,9.9,166,0.6,2,,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-22T12:00:00,33.4,24.7,8,33.91,0,0,,0,0,20.8,11.8,272,1022.9,81.9,9.9,191,0.7,2,,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-22T13:00:00,35.2,26.6,7,30.26,0,0,,0,0,23,12.5,279,1022.4,85.6,9.9,289,1,3,,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-22T14:00:00,35.4,26,6,28.65,0,0,,0,0,24.1,14.8,263,1022.4,24.5,9.9,348,1.3,3,,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-22T15:00:00,35.2,26.1,4.9,27.48,0,0,,0,0,23,13.8,273,1022.2,86.6,9.9,243,0.9,2,,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-22T16:00:00,35.1,27.9,4.9,27.49,0,0,,0,0,,9.4,269,1022,50.3,9.9,69,0.2,1,,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-22T17:00:00,33.3,26.2,3.8,28.23,0,0,,0,0,,8.4,281,1022.4,26.6,9.9,11,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-22T18:00:00,32,24.9,5,31.34,0,0,,0,0,,7.9,289,1022.9,26.6,9.9,1,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,TT351,74466504838,KPWK"
O'Hare Chicago,2021-11-22T19:00:00,30.1,22.7,6,35.45,0,0,,0,0,,7.8,271,1022.9,23.1,9.9,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-22T20:00:00,30,22.4,6.9,37.13,0,0,,0,0,,7.9,271,1023.2,24.5,9.9,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-22T21:00:00,29.1,23,7.9,40.24,0,0,,0,0,,5.8,282,1023.3,25.7,9.9,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-22T22:00:00,28.2,22,9.9,45.56,0,0,,0,0,,5.7,273,1023.6,26.6,9.9,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-22T23:00:00,28.2,22,10.8,47.47,0,0,,0,0,,5.7,262,1023.6,24.5,9.9,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-23T00:00:00,27.1,21.9,10.9,49.84,0,0,,0,0,,4.5,265,1023.5,0,9.9,,,,,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-23T01:00:00,26.3,18.9,11.8,53.76,0,0,,0,0,,6.6,250,1023.1,0,9.9,,,,,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-23T02:00:00,26.1,19.4,11.9,54.43,0,0,,0,0,,5.8,280,1023.9,0,9.9,,,,,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-23T03:00:00,26,19.5,12.7,56.47,0,0,,0,0,,5.6,261,1024.3,53.9,9.9,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-23T04:00:00,25.1,18.9,12.8,58.97,0,0,,0,0,,5.1,248,1023.9,24.5,9.9,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-23T05:00:00,24.8,24.8,12.8,59.76,0,0,,0,0,,0.3,15,1023.9,0,9.9,,,,,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-23T06:00:00,24.9,24.9,13.9,62.48,0,0,,0,0,,0,0,1023.9,0,9.9,,,,,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-23T07:00:00,24.1,24.1,14,64.94,0,0,,0,0,,0.3,17,1024.1,48.2,9.9,12,0,0,,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-23T08:00:00,26.1,26.1,15.3,63,0,0,,0,0,,2.9,220,1024.3,81.8,9.9,59,0.2,1,,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-23T09:00:00,30,24.1,15.1,53.35,0,0,,0,0,,5.8,200,1024.6,48.2,9.9,170,0.6,2,,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-23T10:00:00,35.2,27.5,11.9,37.68,0,0,,0,0,,10.3,209,1024.3,46.1,9.9,160,0.6,2,,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-23T11:00:00,37.3,30.1,10.9,33.09,0,0,,0,0,,10.4,200,1023.7,46.1,9.9,195,0.7,2,,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-23T12:00:00,41,34.6,11.4,29.35,0,0,,0,0,,10.6,208,1022.6,46.1,9.9,174,0.6,2,,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-23T13:00:00,42.2,35.4,8.1,24.17,0,0,,0,0,,12.7,216,1021.9,48.2,9.9,326,1.2,3,,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-23T14:00:00,43.1,36.2,10.8,26.26,0,0,,0,0,29.9,14,199,1020.9,46.1,9.9,332,1.2,3,,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-23T15:00:00,43.1,35.6,11.8,27.54,0,0,,0,0,29.9,16,189,1020,46.1,9.9,214,0.8,2,,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-23T16:00:00,42.2,35.3,13.9,31.24,0,0,,0,0,,13.1,189,1019.8,48.2,9.9,59,0.2,1,,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-23T17:00:00,39.9,32.9,16,37.36,0,0,,0,0,29.8,11.6,179,1019.3,46.1,9.9,8,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-23T18:00:00,39,31.7,17.9,42.11,0,0,,0,0,23.1,11.7,171,1019.2,24.5,9.9,1,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,TT351,74466504838,KPWK"
O'Hare Chicago,2021-11-23T19:00:00,38.1,30.8,19.8,47.24,0,0,,0,0,23.2,11.1,180,1018.6,45,9.9,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-23T20:00:00,38.1,29.7,19,45.74,0,0,,0,0,23.9,14.3,189,1017.8,24.5,9.9,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-23T21:00:00,37.3,27.4,19.8,48.83,0,0,,0,0,26.7,18.4,189,1017.7,24.5,9.9,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-23T22:00:00,37.3,28.3,20.8,50.95,0,0,,0,0,27.4,15.1,199,1017,24.5,9.9,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-23T23:00:00,37.2,28.6,21.7,53.03,0,0,,0,0,28.7,14,191,1017.1,0,9.9,,,,,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-24T00:00:00,37.2,29,22.7,55.4,0,0,,0,0,23.5,12.9,191,1016.9,24.5,9.9,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-24T01:00:00,38,29.6,22.8,54.02,0,0,,0,0,24.4,14.1,190,1016.2,24.5,9.9,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-24T02:00:00,37.3,28.3,22.8,55.46,0,0,,0,0,27.7,15.4,190,1015.7,23.1,9.9,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-24T03:00:00,37.3,28.4,23,55.78,0,0,,0,0,25.5,15,191,1015.9,25.7,9.9,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-24T04:00:00,37.2,28.3,24,58.45,0,0,,0,0,27.6,15.1,189,1015.5,81.8,9.9,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-24T05:00:00,37.3,28.3,24,58.29,0,0,,0,0,26.4,15.3,189,1015.4,92.3,9.9,,,,,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-24T06:00:00,38.1,29.4,24.8,58.41,0,0,,0,0,23.1,15.1,199,1015.1,92.3,9.9,,,,,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-24T07:00:00,39.1,30.6,25.9,58.7,0,0,,0,0,27,15.2,190,1014.8,82.3,9.9,12,0,0,,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-24T08:00:00,40,31.6,26.8,58.97,0,0,,0,0,28.2,16,190,1014.5,81.8,9.9,42,0.2,0,,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-24T09:00:00,43.2,35.6,28,54.68,0,0,,0,0,29.2,16.3,191,1014.2,91.7,9.9,130,0.5,1,,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-24T10:00:00,44.3,37,28.8,54.25,0,0,,0,0,28.2,16.2,200,1014.4,91.7,9.9,136,0.5,1,,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-24T11:00:00,46.2,38.8,29.7,52.27,0,0,,0,0,28.7,19.6,208,1013.7,92.3,9.9,135,0.5,1,,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-24T12:00:00,48.9,43.4,30.7,49.2,0,0,,0,0,27.9,14.4,200,1012.5,92.3,9.9,150,0.5,2,,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-24T13:00:00,49,43.1,31.8,51.17,0,0,,0,0,30.6,16.3,199,1011.9,92.3,9.9,138,0.5,1,,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-24T14:00:00,51.3,51.3,33.9,51.3,0,0,,0,0,26.7,12.3,201,1011.7,91.7,9.9,162,0.6,2,,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-24T15:00:00,53.1,53.1,35.8,51.7,0,0,,0,0,30,14.3,208,1011.9,81.8,9.9,103,0.4,1,,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-24T16:00:00,52.1,52.1,36.9,55.91,0,0,,0,0,21.7,12.8,201,1012.9,82.1,9.9,37,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-24T17:00:00,52.9,52.9,37.8,56.25,0,0,,0,0,20.8,10.2,199,1013.2,92.3,9.9,2,0,0,,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,F7086,74466504838,KPWK"
O'Hare Chicago,2021-11-24T18:00:00,52.1,52.1,38.7,60.05,0,0,,0,0,,10.3,209,1013.9,92.3,9.9,,,,,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-24T19:00:00,52.1,52.1,38.8,60.47,0,0,,0,0,,10.1,209,1014.1,96.1,9.9,,,,,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
