name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
O'Hare Chicago,2022-09-28T09:00:00,50.1,50.1,39,65.4,0,0,,0,0,16.1,12.7,349,1030.6,24.5,9.9,376,1.4,4,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-28T10:00:00,52.3,52.3,40,62.97,0,0,,0,0,11.6,9.2,349,1031.4,24.5,9.9,538,1.9,5,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-28T11:00:00,55.4,55.4,42.2,61.15,0,0,,0,0,11.2,10,11,1031.7,27.8,9.9,200,0.7,2,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-28T12:00:00,57.1,57.1,43.2,59.65,0,0,,0,0,10.3,10.1,9,1031.8,88.7,9.9,176,0.6,2,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-28T13:00:00,59,59,43,55.39,0,0,,0,0,17.2,12.4,28,1031.9,88.7,9.9,144,0.5,1,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-28T14:00:00,58,58,41,53.02,0,0,,0,0,9.4,12.4,30,1031.5,55,9.9,202,0.7,2,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-28T15:00:00,59,59,39.8,48.87,0,0,,0,0,19.7,9.4,23,1031.5,48.2,9.9,696,2.5,7,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-28T16:00:00,59,59,38.2,45.81,0,0,,0,0,10.1,10.2,58,1031.7,50.3,9.9,563,2,6,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-28T17:00:00,58,58,39.1,49.4,0,0,,0,0,24.2,11.4,58,1031.9,46.1,9.9,308,1.1,3,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-28T18:00:00,56.1,56.1,39,52.64,0,0,,0,0,11.4,11.3,21,1032.2,46.1,9.9,77,0.3,1,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-28T19:00:00,54,54,39,56.7,0,0,,0,0,10.3,10.9,47,1032.4,45,9.9,20,0.1,0,10,Partially cloudy,partly-cloudy-night,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-28T20:00:00,53.1,53.1,39,58.66,0,0,,0,0,9.2,7.4,46,1032.5,24.5,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-28T21:00:00,51.1,51.1,39.1,63.31,0,0,,0,0,11.2,6.4,46,1032.8,24.5,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-28T22:00:00,51,51,40,65.82,0,0,,0,0,11.6,7.5,56,1032.8,24.5,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-28T23:00:00,49.8,48.4,39.9,68.49,0,0,,0,0,6.9,4.5,49,1032.7,24.5,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-29T00:00:00,48.7,48.7,39.1,69.29,0,0,,0,0,9.2,0.2,5,1032.8,24.5,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-29T01:00:00,46.3,46.3,39.8,77.95,0,0,,0,0,8.3,0.2,4,1032.7,24.5,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-29T02:00:00,45,43.5,39.8,81.98,0,0,,0,0,5.4,3.5,285,1032.8,24.5,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-29T03:00:00,44.3,42.6,39.1,81.97,0,0,,0,0,5.4,3.5,302,1032.7,48.2,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-29T04:00:00,44.3,44.3,39,81.78,0,0,,0,0,6.5,2.9,341,1032.6,48.2,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-29T05:00:00,44.1,42.6,38.9,81.98,0,0,,0,0,7.4,3.4,327,1032.7,48.2,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-29T06:00:00,46.8,46.8,39.9,76.71,0,0,,0,0,6,0.3,357,1033,82.3,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-29T07:00:00,46,46,39.9,79.01,0,0,,0,0,9.2,0.4,355,1033.4,82.3,9.9,16,0.1,0,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-29T08:00:00,48,48,41,76.67,0,0,,0,0,8.3,0,0,1033.8,89.2,9.9,120,0.4,1,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-29T09:00:00,51.4,51.4,43.1,73.22,0,0,,0,0,2.7,4.5,342,1033.6,83.9,9.9,276,1,3,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-29T10:00:00,56.1,56.1,44,63.79,0,0,,0,0,4.9,4.3,105,1033.6,48.2,9.9,503,1.8,5,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-29T11:00:00,57.2,57.2,43,58.9,0,0,,0,0,5.1,3.4,80,1033.4,83.9,9.9,265,1,3,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-29T12:00:00,59,59,42.3,53.75,0,0,,0,0,5.1,4.9,110,1032.8,48.2,9.9,127,0.5,1,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-29T13:00:00,61.1,61.1,43,51.33,0,0,,0,0,3.8,0.8,26,1032.1,24.5,9.9,167,0.6,2,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-29T14:00:00,63,63,42.3,46.73,0,0,,0,0,3.6,7.7,53,1031.1,45,9.9,452,1.6,5,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-29T15:00:00,63.1,63.1,42.4,46.85,0,0,,0,0,4.7,3.7,68,1030,45,9.9,584,2.1,6,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-29T16:00:00,63,63,42.4,46.99,0,0,,0,0,7.4,6,54,1029.5,79.8,9.9,446,1.6,4,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-29T17:00:00,61.1,61.1,44.2,53.66,0,0,,0,0,6,10,81,1029,45,9.9,258,0.9,3,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-29T18:00:00,59,59,44.1,57.69,0,0,,0,0,5.6,7.9,87,1028.5,45,9.9,58,0.2,1,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-29T19:00:00,56.1,56.1,43.3,62.1,0,0,,0,0,7.6,7.7,87,1028.1,45,9.9,9,0,0,10,Partially cloudy,partly-cloudy-night,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-29T20:00:00,54.1,54.1,44.3,69.28,0,0,,0,0,6.7,5.4,85,1028,24.5,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-29T21:00:00,53.9,53.9,45.1,71.92,0,0,,0,0,8.1,5.4,96,1028,79.8,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-29T22:00:00,53.1,53.1,46.1,77.15,0,0,,0,0,8.1,4.4,95,1027.9,79.8,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-29T23:00:00,53,53,46.1,77.36,0,0,,0,0,10.3,4.4,86,1027.8,79.8,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-30T00:00:00,52.9,52.9,46,77.39,0,0,,0,0,11.6,0.4,10,1027.3,46.1,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-30T01:00:00,50.1,50.1,44.9,82.47,0,0,,0,0,13,0.4,10,1026.9,24.5,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-30T02:00:00,50.9,50.9,44.8,79.46,0,0,,0,0,14.3,0.2,12,1026.9,23.1,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-30T03:00:00,48.8,48.8,44,83.18,0,0,,0,0,8.5,0,0,1026.7,23.1,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-30T04:00:00,47.7,47.7,42.9,83.11,0,0,,0,0,8.3,0,0,1026.8,0,9.9,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-30T05:00:00,47.7,47.7,42.1,80.88,0,0,,0,0,6.7,0,0,1026.9,0,9.9,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-30T06:00:00,47.1,47.1,42.1,82.87,0,0,,0,0,6.7,0.2,10,1027.4,0,9.9,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-30T07:00:00,46.9,46.9,41,79.67,0,0,,0,0,6.3,0.2,10,1027.7,24.5,9.9,18,0.1,0,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-30T08:00:00,51.7,51.7,45.8,80.23,0,0,,0,0,6.7,3.2,116,1027.6,24.5,9.9,176,0.6,2,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-30T09:00:00,54.1,54.1,46.9,76.5,0,0,,0,0,6.9,5.7,167,1027.6,24.5,9.9,353,1.3,4,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-30T10:00:00,58.1,58.1,46.1,64.4,0,0,,0,0,5.8,3.7,174,1027.5,24.5,9.9,522,1.9,5,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-30T11:00:00,61.2,61.2,46.1,57.7,0,0,,0,0,8.3,5.8,148,1027.1,24.5,9.9,137,0.5,1,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-30T12:00:00,62.3,62.3,45.1,53.24,0,0,,0,0,4,4.8,84,1026.6,26.6,9.9,137,0.5,1,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-30T13:00:00,65.1,65.1,45.1,48.27,0,0,,0,0,5.4,5.7,86,1025.8,24.5,9.9,190,0.7,2,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-30T14:00:00,66.7,66.7,43.2,42.59,0,0,,0,0,16.1,10.2,74,1024.7,23.1,9.9,434,1.6,4,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-30T15:00:00,65.7,65.7,43.2,43.94,0,0,,0,0,18.3,10.3,78,1023.8,23.1,9.9,596,2.1,6,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-30T16:00:00,64.1,64.1,43.3,46.61,0,0,,0,0,8.3,11,87,1023.4,23.1,9.9,439,1.6,4,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-30T17:00:00,63,63,44.3,50.47,0,0,,0,0,8.5,12.3,69,1022.7,23.1,9.9,257,0.9,3,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-30T18:00:00,62.1,62.1,43.5,50.5,0,0,,0,0,7.2,7.1,84,1022.3,23.1,9.9,139,0.5,1,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-30T19:00:00,58,58,45.2,62.38,0,0,,0,0,8.9,8.6,47,1022.2,24.5,9.9,15,0.1,0,10,Partially cloudy,partly-cloudy-night,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-30T20:00:00,56,56,47,71.74,0,0,,0,0,6.5,6.3,29,1022.1,1.4,9.9,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-30T21:00:00,55.9,55.9,47.1,72.09,0,0,,0,0,9.4,6.5,21,1022.4,24.5,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-30T22:00:00,56.5,56.5,48.6,74.93,0,0,,0,0,9.4,6.4,57,1022.5,24.5,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-09-30T23:00:00,54,54,48,80.15,0,0,,0,0,10.3,5.5,12,1022.1,24.5,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
