name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Chicago O’Hare Airport (ORD),2022-01-18T22:00:00,41.1,32.5,33.2,73.26,0,0,,0,0.16,28,17.6,221,1005.4,83.9,9.9,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-18T23:00:00,40.2,31.8,33.2,75.85,0,0,,0,0.15,28.9,16,230,1005.5,81.8,9.9,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-19T00:00:00,40.1,32,33.1,75.84,0,0,,0,0.13,28.3,14.9,249,1005.8,81.8,9.9,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-19T01:00:00,39.2,31.4,32,75.17,0,0,,0,0.11,26.1,13,259,1006.2,92.3,9.9,,,,,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-19T02:00:00,38.1,30.2,30.8,74.79,0,0,,0,0.1,28.1,12.8,271,1007,81.8,9.9,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-19T03:00:00,36.2,27.4,29.8,77.37,0,0,,0,0.08,24.6,14,272,1008,81.8,9.9,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-19T04:00:00,35.2,26,26.2,69.35,0,0,,0,0.07,26.2,14.2,271,1008.9,25.7,9.9,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-19T05:00:00,31,20.8,20.5,64.46,0,0,,0,0.05,26,13.9,278,1010.4,25.7,9.9,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-19T06:00:00,27.3,17,17.1,65.2,0,0,,0,0.03,25.8,11.7,281,1012.5,48.2,9.9,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-19T07:00:00,25.4,14.7,16.1,67.38,0,0,,0,0.02,23,11.5,289,1013.8,27.7,9.9,1,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,F7086,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-19T08:00:00,22.1,9.3,12.9,67.12,0,0,,0,0,23.4,14.2,282,1015.4,27.7,9.9,14,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-19T09:00:00,21.1,7.8,11.1,64.71,0,0,,0,0,22.4,14.5,300,1017.1,48.2,9.9,75,0.3,1,,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-19T10:00:00,20.2,6.3,9.1,61.46,0,0,,0,0,24.2,15.3,291,1018.6,85.6,9.9,161,0.6,2,,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-19T11:00:00,20.3,8.3,8.1,58.66,0,0,,0,0,21.9,11.7,294,1019.6,81.8,9.9,166,0.6,2,,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-19T12:00:00,20.3,6.6,8,58.2,0,0,,0,0,20.9,15.1,293,1020.1,81.8,9.9,215,0.8,2,,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-19T13:00:00,21,7.2,7.1,54.22,0,0,,0,0,23,15.8,300,1020.5,81.8,9.9,221,0.8,2,,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-19T14:00:00,21,9,7.1,54.18,0,0,,0,0,21.2,12,310,1021.2,81.8,9.9,182,0.7,2,,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-19T15:00:00,20.1,7.2,6.2,54.15,0,0,,0,0,24.1,13.2,294,1022.3,81.8,9.9,244,0.9,2,,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-19T16:00:00,19.2,6.8,4.9,53.16,0,0,,0,0,,11.8,311,1023.4,81.8,9.9,104,0.4,1,,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-19T17:00:00,17.2,3.2,3.8,54.98,0,0,,0,0,,13.9,313,1024.4,48.2,9.9,23,0.1,0,,Partially cloudy,partly-cloudy-night,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-19T18:00:00,16.2,4.4,3.8,57.29,0,0,,0,0,,9.6,330,1025.9,25.7,9.9,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-19T19:00:00,15.3,2.6,2.9,57.19,0,0,,0,0,23,10.7,331,1027.2,24.5,9.9,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-19T20:00:00,14.2,-0.2,2,57.73,0,0,,0,0,26.4,13.1,321,1028.3,24.5,9.9,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-19T21:00:00,13.1,-3.2,1.1,57.98,0,0,,0,0,23,16.1,337,1029.2,24.5,9.9,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-19T22:00:00,12.2,-1.3,0,57.59,0,0,,0,0,21.9,10.7,331,1029.8,24.5,9.9,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-19T23:00:00,11.3,-3,0,59.81,0,0,,0,0,21.9,11.4,330,1030.5,24.5,9.9,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-20T00:00:00,10.3,-4.7,-0.1,62.09,0,0,,0,0,,12.4,339,1031.5,24.5,9.9,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-20T01:00:00,10.3,-4.2,-0.9,59.72,0,0,,0,0,,11.6,329,1031.9,27.7,9.9,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-20T02:00:00,9.2,-6.2,-1,62.49,0,0,,0,0,,12.6,321,1032.5,25.7,9.9,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-20T03:00:00,9.2,-7.1,-1.9,59.9,0,0,,0,0,,14,320,1033,24.5,9.9,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-20T04:00:00,8.3,-8.1,-2,62.14,0,0,,0,0,,13.8,321,1033.2,24.5,9.9,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-20T05:00:00,8.2,-5.5,-2.8,59.86,0,0,,0,0,20.8,9.7,321,1033.7,24.5,9.9,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-20T06:00:00,7.3,-6.5,-2.9,62.31,0,0,,0,0,,9.5,330,1034.2,23.1,9.9,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-20T07:00:00,7.2,-5.9,-4,59.54,0,0,,0,0,,8.5,331,1035.1,24.5,9.9,2,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK,E5858"
Chicago O’Hare Airport (ORD),2022-01-20T08:00:00,7.2,-8.7,-3,62.28,0,0,,0,0,,12.5,321,1036,24.5,9.9,30,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-20T09:00:00,9.1,-6.3,-2.9,57.48,0,0,,0,0,,12.5,339,1036.4,24.5,9.9,91,0.3,1,,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-20T10:00:00,12,-1.2,-1,55.16,0,0,,0,0,,10.1,357,1036.7,24.5,9.9,107,0.4,1,,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-20T11:00:00,15.1,2.1,-0.9,48.46,0,0,,0,0,,11.1,8,1036.9,24.5,9.9,82,0.3,1,,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-20T12:00:00,16.2,4,-0.8,46.44,0,0,,0,0,,10.2,347,1036.3,24.5,9.9,121,0.4,1,,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-20T13:00:00,18.1,6.4,-0.9,42.44,0,0,,0,0,,10.1,349,1035.7,24.5,9.9,216,0.8,2,,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-20T14:00:00,19.2,9.1,-1.9,38.6,0,0,,0,0,,8.2,6,1035.3,24.5,9.9,367,1.3,4,,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-20T15:00:00,18.3,8,-1.9,40.19,0,0,,0,0,,8.2,15,1035.5,24.5,9.9,308,1.1,3,,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-20T16:00:00,18.1,8.1,-0.9,42.44,0,0,,0,0,,7.8,350,1035.7,24.5,9.9,140,0.5,1,,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-20T17:00:00,15.3,4.5,-0.8,48.19,0,0,,0,0,,8,8,1035.9,24.5,9.9,21,0.1,0,,Partially cloudy,partly-cloudy-night,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-20T18:00:00,12.4,1,0,56.93,0,0,,0,0,,7.9,350,1036.4,24.5,9.9,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-20T19:00:00,12.4,1,0,56.93,0,0,,0,0,,7.9,351,1036.7,24.5,9.9,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-20T20:00:00,11.4,-1.6,0.1,59.63,0,0,,0,0,,9.7,348,1037,24.5,9.9,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-20T21:00:00,10.5,-0.5,0,61.79,0,0,,0,0,,7.1,348,1036.9,24.5,9.9,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-20T22:00:00,9.3,-1.8,-0.9,62.44,0,0,,0,0,,7,339,1037,24.5,9.9,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-20T23:00:00,8.4,-0.6,-0.1,67.71,0,0,,0,0,,5,345,1036.6,24.5,9.9,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-21T00:00:00,8.3,-0.6,-0.9,65.6,0,0,,0,0,,4.8,329,1036,24.5,9.9,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-21T01:00:00,8.2,1,-0.9,65.71,0,0,,0,0,,3.7,311,1035.8,24.5,9.9,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-21T02:00:00,7.3,-1.5,-0.9,68.41,0,0,,0,0,,4.7,313,1035.5,26.6,9.9,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-21T03:00:00,7.3,-3.1,-0.9,68.59,0,0,,0,0,,6,319,1035.8,31.4,9.9,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-21T04:00:00,7.6,-4.7,0,70.54,0,0,,0,0,,7.8,301,1035.6,55.9,9.9,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-21T05:00:00,9.3,2.7,1.1,68.81,0,0,,0,0,,3.5,355,1035.7,89.5,9.9,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-21T06:00:00,10.3,10.3,2,68.33,0,0,,0,0,,0.3,357,1035.9,89.2,9.9,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-21T07:00:00,10.4,10.4,2,68.15,0,0,,0,0,,0,0,1036.1,88.7,9.9,2,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK,E5858"
Chicago O’Hare Airport (ORD),2022-01-21T08:00:00,11.3,11.3,3.7,71.06,0,0,,0,0,,0.3,346,1036.4,35.4,9.9,19,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-21T09:00:00,14.1,14.1,5.9,69.37,0,0,,0,0,,2.9,248,1036.4,35.4,9.9,108,0.4,1,,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-21T10:00:00,19.2,11.3,7,58.4,0,0,,0,0,,5.7,198,1036.3,24.5,9.9,150,0.5,2,,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-21T11:00:00,21.2,12.1,8.1,56.59,0,0,,0,0,,7.4,188,1036.1,25.7,9.9,111,0.4,1,,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-21T12:00:00,23.2,14.9,8.1,51.91,0,0,,0,0,,7,170,1035.2,79.8,9.9,225,0.8,2,,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-21T13:00:00,24.2,13.4,8,49.6,0,0,,0,0,18.4,11.1,190,1034.3,48.2,9.9,274,1,3,,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-21T14:00:00,24.4,14.3,8.1,49.2,0,0,,0,0,18.5,10.1,192,1033.7,25.7,9.9,320,1.2,3,,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-21T15:00:00,25.1,14.5,8.1,47.84,0,0,,0,0,,11.3,188,1033.1,25.7,9.9,299,1.1,3,,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-21T16:00:00,24.3,15.4,8.9,51.31,0,0,,0,0,,8.1,201,1033.2,24.5,9.9,140,0.5,1,,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-21T17:00:00,22.2,11.9,9,56.35,0,0,,0,0,,9.5,181,1032.6,24.5,9.9,18,0.1,0,,Partially cloudy,partly-cloudy-night,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-21T18:00:00,22,14.3,9,56.89,0,0,,0,0,,6,199,1032.6,24.5,9.9,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-21T19:00:00,21.2,12.6,9,58.81,0,0,,0,0,,6.8,209,1032.1,0,9.9,,,,,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-21T20:00:00,20.2,11.4,10,64.06,0,0,,0,0,,6.9,207,1031.8,1.4,9.9,,,,,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-21T21:00:00,19.3,8.5,10,66.7,0,0,,0,0,,9.1,180,1030.9,45,9.9,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-21T22:00:00,19.3,9.1,9.9,66.36,0,0,,0,0,,8.3,182,1029.7,78.6,9.9,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-21T23:00:00,19.3,9.9,8.9,63.49,0,0,,0,0,,7.3,209,1029.6,82.3,9.9,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-22T00:00:00,20.1,8.7,8.9,61.4,0,0,,0,0,,10.4,209,1028.9,92.3,9.9,,,,,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-22T01:00:00,20.1,6.7,8.1,59.09,0,0,,0,0,22.8,14.2,229,1028.2,92.3,9.9,,,,,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-22T02:00:00,20.1,7.5,9,61.41,0,0,,0,0,26.2,12.7,219,1027.7,92.3,9.9,,,,,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-22T03:00:00,19.4,5.6,9,63.5,0,0,,0,0,25.1,14.6,220,1026.7,92.3,9.9,,,,,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-22T04:00:00,20.1,5.3,10,64.19,0,0,,0,0,28,17.7,219,1026,100,9.9,,,,,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-22T05:00:00,20.2,4.8,10.1,64.32,0,0,,0,0,29.7,19.1,221,1025.2,100,9.7,,,,,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-22T06:00:00,20.2,6.5,11.9,69.92,0,0,,0,0,28,14.7,227,1023.5,100,8.6,,,,,Overcast,cloudy,"72534014819,KORD,72530094846,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-22T07:00:00,20.2,5.8,12.8,72.55,0,0,,0,0,22,16.6,221,1023.8,100,9.8,1,0,0,,Overcast,cloudy,"72534014819,E0491,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-22T08:00:00,21.1,8.2,13.9,73.33,0,0,,0,0,21.9,13.9,231,1023.4,100,9.9,18,0.1,0,,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-22T09:00:00,22,9.2,13.9,70.48,0,0,,0.16,0.16,23.1,14.1,239,1023.1,100,9.8,60,0.2,1,,Overcast,snow,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-22T10:00:00,24.3,12.1,15.1,67.66,0,0,,0.16,0.33,23.1,14,239,1022.9,100,9.9,101,0.4,1,,Overcast,snow,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-22T11:00:00,25.2,13.3,15.2,65.33,0,0,,0.16,0.49,23.4,14.2,249,1022.4,100,9.9,169,0.6,2,,Overcast,snow,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-22T12:00:00,28.4,17.3,17,61.99,0,0,,0.16,0.66,27.4,14.2,240,1020.8,30.4,9.9,180,0.6,2,,Partially cloudy,snow,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-22T13:00:00,31.1,19.4,17.1,55.75,0,0,,0.16,0.82,28.7,17.9,260,1020,24.5,9.9,213,0.8,2,,Partially cloudy,snow,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-22T14:00:00,32.2,20.5,15.9,50.57,0,0,,0.16,0.98,29.1,19.3,270,1019.5,81.8,9.9,348,1.3,3,,Partially cloudy,snow,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-22T15:00:00,32.1,21.4,12,42.91,0,0,,0.16,1.15,27.9,15.9,270,1019.2,81.8,9.9,177,0.6,2,,Partially cloudy,snow,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-22T16:00:00,31,20.6,11,42.83,0,0,,0.16,1.31,25.1,14.1,271,1019.6,81.8,9.9,138,0.5,1,,Partially cloudy,snow,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-22T17:00:00,28.3,18,9.1,43.83,0,0,,0.16,1.48,,12.4,273,1019.2,81.8,9.9,22,0.1,0,,Partially cloudy,snow,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-22T18:00:00,26.3,15.8,11.7,53.71,0,0,,0.16,1.64,25.3,11.5,251,1019.2,81.8,9.9,,,,,Partially cloudy,snow,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-22T19:00:00,24.3,13.4,12,58.73,0,0,,0.16,1.8,24.2,11.5,252,1019.6,88.7,9.9,,,,,Partially cloudy,snow,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-22T20:00:00,23.2,10.8,10.2,56.93,0,0,,0.16,1.97,22.1,14,259,1019.4,100,9.9,,,,,Overcast,snow,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-22T21:00:00,22.1,8.6,9,56.67,0,0,,0.16,2.13,25,15.8,243,1019,100,9.9,,,,,Overcast,snow,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-22T22:00:00,21.1,8.5,11.1,64.8,0,0,,0.16,2.3,24.9,13.3,287,1018.8,100,6,,,,,Overcast,snow,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-22T23:00:00,20.2,11.1,14.1,76.97,0.01,100,snow,0.16,2.46,,7.1,271,1017.9,100,1.3,,,,,"Snow, Overcast",snow,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-23T00:00:00,20,20,15.2,81.11,0.004,100,snow,0.16,2.62,,0,0,1014.7,100,1.9,,,,,"Snow, Overcast",snow,"KORD,72530094846,KPWK,74466504838"
Chicago O’Hare Airport (ORD),2022-01-23T01:00:00,20.1,14.6,16.1,84.23,0.018,100,snow,0.16,2.79,,3.8,138,1013,100,0.9,,,,,"Snow, Overcast",snow,"72534014819,KORD,72530094846,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-23T02:00:00,20.2,12.5,16.2,84.15,0.067,100,snow,0.16,2.95,,5.6,76,1012.6,100,0.6,,,,,"Snow, Overcast",snow,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-23T03:00:00,21,13,17.1,84.61,0.06,100,snow,0.16,3.12,,6,65,1011.7,100,0.6,,,,,"Snow, Overcast",snow,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-23T04:00:00,20.1,9.1,16.1,83.99,0.044,100,snow,0.16,3.28,,9.9,19,1010.9,100,0.7,,,,,"Snow, Overcast",snow,"72534014819,KORD,72530094846,KPWK,74466504838"
Chicago O’Hare Airport (ORD),2022-01-23T05:00:00,19.5,5.8,15.4,84.02,0.019,100,snow,0.16,3.44,,14.3,360,1011,100,1.2,,,,,"Snow, Overcast",snow,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-23T06:00:00,19.3,4.6,15.2,83.85,0.008,100,snow,0.16,3.61,26.4,16.6,349,1011.4,100,1.3,,,,,"Snow, Overcast",snow,"72534014819,KORD,72530094846,74466504838,KPWK"
Chicago O’Hare Airport (ORD),2022-01-23T07:00:00,17.3,1.9,11.3,76.92,0,0,,0.16,3.77,26.3,17.1,349,1012.9,100,4.7,2,0,0,,Overcast,snow,"72534014819,E0491,KORD,72530094846,KMDW,74466504838,KPWK"
