name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
O'Hare Chicago,2022-05-23T20:00:00,55.2,55.2,32.1,41.41,0,0,,0,0,13.6,12.4,57,1025,81.8,9.9,9,0,0,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-23T21:00:00,53.2,53.2,33.4,46.82,0,0,,0,0,15.4,9.4,48,1024.9,81.8,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-23T22:00:00,52.1,52.1,35.3,52.65,0,0,,0,0,13.9,11.9,57,1024.9,81.8,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-23T23:00:00,51.3,51.3,36.2,56.06,0,0,,0,0,17,12.1,48,1024.8,81.8,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-24T00:00:00,50.1,50.1,37.1,60.86,0,0,,0,0,17,10.9,40,1024.6,81.8,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-24T01:00:00,49,45.2,36.1,61.07,0,0,,0,0,20.4,8.8,36,1024,81.8,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-24T02:00:00,49.8,46.7,36.1,59.13,0,0,,0,0,19.5,7.8,26,1023.7,81.8,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-24T03:00:00,51.3,51.3,38.1,60.48,0,0,,0,0,16.6,7.9,40,1023.3,96.1,9.9,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-24T04:00:00,51.3,51.3,40.1,65.43,0,0,,0,0,9.2,7.6,61,1023.5,100,9.9,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-24T05:00:00,51.3,51.3,42.4,71.36,0,0,,0,0,9.8,6.7,61,1023.6,98.6,9.9,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-24T06:00:00,51.4,51.4,44.3,76.56,0,0,,0,0,6.5,4.3,85,1024,89.5,9.9,18,0.1,0,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-24T07:00:00,53.3,53.3,45.1,73.68,0,0,,0,0,9.8,6.8,91,1024.1,99.4,9.9,68,0.2,1,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-24T08:00:00,55.2,55.2,45,68.49,0,0,,0,0,12.1,8,101,1024.1,99.4,9.9,178,0.6,2,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-24T09:00:00,58.9,58.9,43.3,56.14,0,0,,0,0,13.9,12,130,1024.1,98.6,9.9,310,1.1,3,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-24T10:00:00,61.9,61.9,42.3,48.52,0,0,,0,0,17.7,12.4,108,1023.4,89.5,9.9,403,1.5,4,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-24T11:00:00,63,63,42.4,46.98,0,0,,0,0,18.3,12.3,80,1023.6,88.7,9.9,507,1.8,5,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-24T12:00:00,64,64,42.4,45.39,0,0,,0,0,13,13.4,87,1023.5,81.8,9.9,733,2.6,7,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-24T13:00:00,64.1,64.1,43,46.28,0,0,,0,0,17.4,11.8,79,1022.9,85.6,9.9,744,2.7,7,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-24T14:00:00,64.9,64.9,42.1,43.38,0,0,,0,0,23,14.7,59,1022.7,81.8,9.9,705,2.5,7,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-24T15:00:00,63.1,63.1,39,40.87,0,0,,0,0,17,17.1,70,1022,81.8,9.9,490,1.8,5,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-24T16:00:00,64.2,64.2,39,39.38,0,0,,0,0,23,15.9,68,1021.6,48.2,9.9,346,1.2,3,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-24T17:00:00,64.2,64.2,39.1,39.66,0,0,,0,0,24.2,18.2,57,1021,46.1,9.9,583,2.1,6,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-24T18:00:00,63,63,39.9,42.61,0,0,,0,0,23.9,17.9,48,1020.9,48.2,9.9,250,0.9,3,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-24T19:00:00,59,59,39.8,48.78,0,0,,0,0,21.9,18.7,47,1020.5,71.3,9.9,93,0.3,1,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-24T20:00:00,56.1,56.1,41,56.8,0,0,,0,0,25,19.9,39,1020.2,83.9,9.9,27,0.1,0,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-24T21:00:00,54.3,54.3,42.2,63.76,0,0,,0,0,23,15.4,29,1020.5,89.2,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-24T22:00:00,55.1,55.1,42.1,61.37,0,0,,0,0,23,12.5,39,1020.3,89.5,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-24T23:00:00,55.3,55.3,41,58.38,0,0,,0,0,19,12.5,50,1019.8,83.9,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-25T00:00:00,56.3,56.3,41,56.33,0,0,,0,0,21.5,9.5,61,1019.2,89.2,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-25T01:00:00,57.2,57.2,41,54.75,0,0,,0,0,25.3,13.4,80,1018.2,100,9.9,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-25T02:00:00,58,58,42.3,55.98,0,0,,0,0,24.8,9.2,81,1017.1,100,9.9,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-25T03:00:00,59.1,59.1,44.2,57.74,0,0,,0,0,23.3,8.4,81,1016.7,90.1,9.9,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-25T04:00:00,58.9,58.9,45.1,60.05,0,0,,0,0,23.3,12.3,90,1016.1,90.1,9.9,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-25T05:00:00,57.9,57.9,46.1,64.64,0,0,,0,0,25.1,12.1,72,1015.4,92.3,9.9,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-25T06:00:00,57.9,57.9,47.1,67.04,0,0,,0,0,21,9.2,90,1015.3,100,9.9,12,0,0,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-25T07:00:00,55.3,55.3,50,82.09,0.035,100,rain,0,0,16.1,8.8,81,1015.2,100,3.4,18,0.1,0,10,"Rain, Overcast",rain,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-25T08:00:00,55.4,55.4,52.2,88.86,0.02,100,rain,0,0,16.3,8.8,81,1014.6,100,8,62,0.2,1,10,"Rain, Overcast",rain,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-25T09:00:00,57.9,57.9,55.1,90.23,0.011,100,rain,0,0,10.1,9.8,109,1014.4,100,8.1,58,0.2,1,10,"Rain, Overcast",rain,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-25T10:00:00,59.3,59.3,56.2,89.44,0,0,,0,0,9.8,6.9,110,1013.8,100,6.3,123,0.4,1,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-25T11:00:00,62.2,62.2,59,89.18,0,0,,0,0,14.3,5.9,111,1013.2,100,2.7,138,0.5,1,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-25T12:00:00,66,66,62,86.81,0,0,,0,0,18.3,7.7,121,1012.5,100,4.9,148,0.5,1,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-25T13:00:00,68,68,64.7,89.26,0,0,,0,0,19.5,7.9,144,1011.8,100,6,295,1.1,3,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-25T14:00:00,73.1,73.1,65.7,77.56,0,0,,0,0,22,13.2,173,1010.8,99.4,9.7,309,1.1,3,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-25T15:00:00,75.2,75.2,65.8,72.66,0,0,,0,0,26.4,12.6,138,1009.7,96,9.9,136,0.5,1,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-25T16:00:00,74.6,74.6,66.8,76.74,0.031,100,rain,0,0,18.3,5.9,154,1008.8,73,9.5,257,0.9,3,30,"Rain, Partially cloudy",rain,"AP878,KORD,72530094846,KPWK,74466504838"
O'Hare Chicago,2022-05-25T17:00:00,77,77,66.9,71.07,0.017,100,rain,0,0,24,10.9,161,1008,72.4,9.8,28,0.1,0,30,"Rain, Partially cloudy",rain,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-25T18:00:00,77.1,77.1,67.6,72.71,0.003,100,rain,0,0,23,5.9,164,1007.9,84.6,9.8,232,0.8,2,30,"Rain, Partially cloudy",rain,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-25T19:00:00,75.8,75.8,67.9,76.56,0.021,100,rain,0,0,32,7,137,1007,88.7,9.7,37,0.1,0,10,"Rain, Partially cloudy",rain,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-25T20:00:00,73.8,73.8,64.2,71.86,0.001,100,rain,0,0,26.7,12.4,168,1007.4,77.1,9.9,20,0.1,0,10,"Rain, Partially cloudy",rain,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-25T21:00:00,73.2,73.2,64.2,73.33,0,0,,0,0,23,8.6,173,1007.6,73.5,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-25T22:00:00,73,73,65.8,78.25,0,0,,0,0,23,9.6,172,1007.8,96.8,9.9,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-25T23:00:00,72.3,72.3,65.9,80.52,0,0,,0,0,20.7,10.7,179,1007.5,99.4,9.9,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-26T00:00:00,72.2,72.2,65.9,80.65,0,0,,0,0,23.4,13.9,171,1007.5,99.4,9.9,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-26T01:00:00,68.2,68.2,64,86.52,0.03,100,rain,0,0,32.8,8.3,209,1007.9,100,9.9,0,,0,10,"Rain, Overcast",rain,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-26T02:00:00,70,70,65,84.12,0,0,,0,0,19.7,10,181,1007.5,89,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-26T03:00:00,69.3,69.3,65,86.34,0.002,100,rain,0,0,21.9,10.1,190,1007.5,99.2,9.9,0,,0,10,"Rain, Overcast",rain,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-26T04:00:00,69.3,69.3,65.1,86.48,0.001,100,rain,0,0,27.1,9.1,181,1007.6,93.3,9.9,0,,0,10,"Rain, Overcast",rain,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-26T05:00:00,69.4,69.4,65.1,86.31,0,0,,0,0,27.3,11.5,208,1007.4,99.4,9.9,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-26T06:00:00,69.3,69.3,65.1,86.4,0,0,,0,0,24.6,8.3,199,1007.8,99.2,9.9,22,0.1,0,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-26T07:00:00,69.4,69.4,65.1,86.17,0,0,,0,0,18.4,10.2,201,1008.1,100,9.9,127,0.5,1,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-26T08:00:00,70.3,70.3,65,83.36,0,0,,0,0,27.6,11.5,209,1008.4,98.6,9.9,200,0.7,2,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-26T09:00:00,71.3,71.3,65,80.51,0,0,,0,0,19.7,14.7,200,1008.3,99.5,9.9,290,1,3,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KPWK,74466504838"
O'Hare Chicago,2022-05-26T10:00:00,72.3,72.3,64.2,75.63,0,0,,0,0,15.4,10.3,199,1007.8,89.2,9.9,275,1,3,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-26T11:00:00,73.4,73.4,64.9,74.73,0,0,,0,0,23,8.6,209,1008.2,96.3,9.9,334,1.2,3,30,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-26T12:00:00,73.4,73.4,64.1,72.86,0,0,,0,0,17.2,8.3,191,1008,98.9,9.9,218,0.8,2,30,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-26T13:00:00,73.4,73.4,64.1,72.86,0,0,,0,0,15.2,11,171,1007.4,95.9,9.9,125,0.5,1,30,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-26T14:00:00,73.3,73.3,64.1,72.82,0,0,,0,0,12.8,11.3,179,1007.3,92,9.9,162,0.6,2,30,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-26T15:00:00,73.4,73.4,64,72.59,0,0,,0,0,14.3,9.4,170,1006.9,81.8,9.9,223,0.8,2,30,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-26T16:00:00,76,76,63.9,66.14,0,0,,0,0,15,8.4,172,1006.3,72.4,9.9,701,2.5,7,30,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-26T17:00:00,76.2,76.2,60.2,57.73,0,0,,0,0,19.7,12.5,171,1005.8,51,9.9,545,2,5,30,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-26T18:00:00,76.2,76.2,57.8,52.84,0,0,,0,0,12.5,10.2,173,1005.2,48.2,9.9,287,1,3,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-26T19:00:00,74.3,74.3,57,54.77,0,0,,0,0,12.3,8.7,163,1005.1,80.7,9.9,39,0.1,0,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-26T20:00:00,73.3,73.3,58,58.71,0,0,,0,0,9.8,3.2,171,1005.6,70.3,9.9,5,0,0,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-26T21:00:00,69.9,69.9,57.8,65.44,0,0,,0,0,5.8,0.7,13,1005.7,85.6,9.9,1,0,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,F7086,74466504838,KPWK"
O'Hare Chicago,2022-05-26T22:00:00,68,68,57.8,70.02,0,0,,0,0,13.4,9.9,93,1006,99.2,9.9,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-26T23:00:00,65.9,65.9,61.1,84.33,0.034,100,rain,0,0,14.3,5.9,202,1006.2,97.4,9.7,0,,0,10,"Rain, Overcast",rain,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-27T00:00:00,64.4,64.4,60.3,86.78,0,0,,0,0,4.9,4.8,297,1005.8,87.9,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-27T01:00:00,64.2,64.2,61,89.42,0,0,,0,0,10.5,3.5,271,1005.4,97.1,9.8,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-27T02:00:00,63.9,63.9,60.7,89.37,0,0,,0,0,12.8,9.1,18,1005.3,100,9.8,0,,0,3,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-27T03:00:00,58.1,58.1,55.3,90.3,0,0,,0,0,16.6,12.4,19,1005.6,100,8.7,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-27T04:00:00,56.4,56.4,54.2,92.34,0.002,100,rain,0,0,19.9,12,36,1005.8,100,9.6,0,,0,10,"Rain, Overcast",rain,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-27T05:00:00,56.1,56.1,53.2,89.85,0.002,100,rain,0,0,18.8,13.3,29,1006.3,100,9.6,0,,0,10,"Rain, Overcast",rain,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-27T06:00:00,54.3,54.3,51.3,89.66,0.006,100,rain,0,0,26.2,17.5,28,1006.8,100,9.6,12,0,0,10,"Rain, Overcast",rain,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-27T07:00:00,54.1,54.1,50,86.02,0,0,,0,0,30,16.6,360,1007.7,100,9.9,25,0.1,0,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KPWK,74466504838"
O'Hare Chicago,2022-05-27T08:00:00,55.1,55.1,50,82.69,0.001,100,rain,0,0,26.3,17.5,8,1008,100,9.7,49,0.2,0,10,"Rain, Overcast",rain,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-27T09:00:00,55,55,49,80.17,0.007,100,rain,0,0,29.1,17.3,10,1008.4,100,9.5,98,0.4,1,10,"Rain, Overcast",rain,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-27T10:00:00,55.1,55.1,51.2,86.49,0.03,100,rain,0,0,27.5,19.5,10,1008.6,100,9.9,220,0.8,2,10,"Rain, Overcast",rain,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-27T11:00:00,55.3,55.3,51.2,86.13,0.012,100,rain,0,0,29.3,15.9,7,1009.1,100,7.2,151,0.5,2,10,"Rain, Overcast",rain,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-27T12:00:00,55.3,55.3,51.2,86.2,0.012,100,rain,0,0,29,15.7,2,1009.7,100,9.9,223,0.8,2,10,"Rain, Overcast",rain,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-27T13:00:00,56.3,56.3,52,85.72,0.051,100,rain,0,0,32.8,15.9,1,1009.8,100,9.9,264,1,3,10,"Rain, Overcast",rain,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-27T14:00:00,59.1,59.1,53.6,82.03,0,0,,0,0,30.6,11.7,27,1009.9,100,9.9,376,1.4,4,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-27T15:00:00,59.2,59.2,51.9,76.81,0,0,,0,0,17.2,12.9,38,1010.4,100,9.9,230,0.8,2,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-27T16:00:00,58.1,58.1,51,77,0,0,,0,0,17.7,11.2,28,1011.1,100,9.9,148,0.5,1,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-27T17:00:00,59.3,59.3,50.9,73.75,0,0,,0,0,16.6,6.3,19,1011.1,90.1,9.9,167,0.6,2,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-27T18:00:00,60.4,60.4,51,71.23,0,0,,0,0,12.3,8.9,345,1011.3,89.5,9.9,39,0.1,0,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-27T19:00:00,60.3,60.3,51.1,71.57,0,0,,0,0,13.9,5.5,28,1011.5,85.6,9.9,33,0.1,0,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-27T20:00:00,60.3,60.3,51.2,71.88,0,0,,0,0,13.4,4.4,322,1011.7,24.5,9.9,14,0.1,0,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-27T21:00:00,57.8,57.8,49.9,74.99,0,0,,0,0,4.7,3.2,294,1012.4,24.5,9.9,5,0,0,10,Partially cloudy,partly-cloudy-night,"E1098,72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-27T22:00:00,54.1,54.1,48.9,82.37,0,0,,0,0,2.2,0.2,355,1012.8,0,9.9,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-27T23:00:00,53.2,53.2,47.9,82.28,0,0,,0,0,0.9,4.4,65,1012.8,0,9.9,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-28T00:00:00,52.2,52.2,47.1,82.62,0,0,,0,0,4.5,0.2,360,1012.9,23.1,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-28T01:00:00,51.1,51.1,47,85.82,0,0,,0,0,2.2,0.2,354,1013,23.1,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-28T02:00:00,50.1,50.1,46.2,86.39,0,0,,0,0,2.7,0.2,356,1013,24.5,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-28T03:00:00,50.1,50.1,46.2,86.4,0,0,,0,0,7.8,2.9,267,1013.3,46.1,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-28T04:00:00,51.1,51.1,46.9,85.43,0,0,,0,0,7.4,4.1,276,1013.3,23.1,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-28T05:00:00,51.8,51.8,47.7,85.64,0,0,,0,0,2.5,2.9,267,1013.3,24.5,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-28T06:00:00,51,51,48.5,91.18,0,0,,0,0,2.2,0,0,1013.5,45,8.9,64,0.2,1,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-28T07:00:00,55.1,55.1,52.8,91.84,0,0,,0,0,6,0,0,1014,46.1,9.9,230,0.8,2,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-28T08:00:00,60.4,60.4,53.1,76.97,0,0,,0,0,5.8,4.5,238,1014.1,81.8,9.9,420,1.5,4,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-05-28T09:00:00,64.3,64.3,53.1,66.96,0,0,,0,0,4,4.7,194,1013.9,81.8,9.9,406,1.5,4,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
